116.36381895649467,40.00289097811465,116.36271141539035,40.00070192864729,116.36729375415904,39.997558509312874,116.36568505200229,39.995246814946945,116.3638905713183,39.9931963311614,116.3584180222031,39.99330591113252,116.35572923272022,39.99270552384262,116.35388447101963,39.991894827855816,116.35415635426428,39.98922024701171,116.35275055998851,39.987946109349636,116.35067107743336,39.98764736855577,116.34959929340664,39.98584050033725,116.34864953638512,39.98318154808774,116.34638807826552,39.98343319128809,116.34484264035304,39.98098677351898,116.3429687240497,39.97767963170562,116.34048562316134,39.976557644781316,116.33780648799234,39.975689262252274,116.33495806403755,39.97510206183656,116.33197060596187,39.97482072826651,116.32926024247864,39.975790511827654,116.32618658881096,39.976139366429415,116.32363332609309,39.97766973320814,116.32060796692421,39.978669983909285,116.31832961068416,39.980734965637474,116.31626462895598,39.98301332187752,116.31443290864253,39.98548311081337,116.31197016894741,39.98764915029061,116.3096896387443,39.99013486370248,116.30954455230601,39.99350510688342,116.30779278048124,39.99638796738078,116.30731279893894,39.999623740103665,116.30715228982801,40.00289097811465,116.30731279893894,40.006158216125634,116.30779278048124,40.00939398884852,116.30954455230601,40.01227684934588,116.3096896387443,40.01564709252682,116.31197016894741,40.01813280593869,116.31276996941793,40.02140998588197,116.31549161850262,40.02340302763594,116.31762250390298,40.02575409737302,116.31997357364006,40.02788498277338,116.32363332609309,40.02811222302116,116.32618658881096,40.029642589799884,116.32887755904626,40.03091532393416,116.33168032128462,40.031918168298525,116.33456788339352,40.03264146495355,116.33751243657134,40.03307824815704,116.34048562316134,40.02422431144798,116.34228260406738,40.021136031436974,116.34464755003101,40.023814397429916,116.34667836294277,40.02330570527694,116.34826685295276,40.02167652860905,116.34959929340664,40.01994145589205,116.35067107743336,40.01813458767353,116.35148177342018,40.01628982597294,116.35203503392073,40.01444038887403,116.35233845011291,40.01261834180516,116.36071805039404,40.01640985378479,116.36194570726049,40.014361632044086,116.36758608944834,40.01411635879736,116.36759893267376,40.01111571063686,116.37023611000023,40.008808717882474,116.3647017848437,40.005276061862666,116.36381895649467,40.00289097811465
116.37506687291464,39.980342698142714,116.37197859290363,39.97854571723667,116.37269538833577,39.97657095191707,116.37319132640786,39.974440243038536,116.37251909007571,39.97256146835129,116.37695746620915,39.96792925073963,116.38144919332473,39.9618236903754,116.37872754424004,39.95983064862142,116.37659665883967,39.957479578884346,116.3742455891026,39.955348693483984,116.37169697711562,39.9534585140116,116.36944676414218,39.95094532266444,116.36648965399348,39.949546713725674,116.36311941081254,39.94940162728737,116.36023655031518,39.94764985546261,116.3570007775923,39.94716987392031,116.35373353958131,39.94700936480938,116.35046630157032,39.94716987392031,116.34723052884745,39.94764985546261,116.34434766835008,39.94940162728737,116.34097742516914,39.949546713725674,116.34697685302014,39.967701826687055,116.34521479600835,39.967593497420744,116.34273738932248,39.96694385028442,116.34147702204075,39.96808618060215,116.33569662900285,39.96554018817889,116.33266964273632,39.96626825223955,116.33756498306826,39.971700424634236,116.33679574815194,39.97332683521602,116.33523269309049,39.97473052771579,116.3210406969012,39.97383968740884,116.32056071535891,39.97707546013173,116.32040020624798,39.980342698142714,116.32056071535891,39.9836099361537,116.3210406969012,39.98684570887659,116.32279246872598,39.989728569373945,116.32293755516427,39.993098812554884,116.32962769168913,39.993227542282625,116.33183817312401,39.994972714278894,116.33569662900285,39.995145208106536,116.34006280847838,39.994013429245655,116.34464056917497,39.99142251464091,116.34632593647439,39.99142895964008,116.34650545628331,39.993865490862724,116.34633499322226,39.9982043691046,116.34754079979989,40.000757425305004,116.35015688367768,39.998323761616774,116.35193655867528,39.99858775146504,116.35373353958131,39.998676031476045,116.3553344862067,39.99659738201169,116.35652983419688,39.99440062049516,116.3570234325902,39.99118802194768,116.35845330191381,39.99173721237702,116.35954743266883,39.99121972706968,116.36114114268824,39.99142895964008,116.36282650998766,39.99142251464091,116.37659665883967,40.00320581740108,116.37872754424004,40.00085474766401,116.38144919332473,39.99886170591003,116.3796032300022,39.99417033575627,116.37806236727077,39.99042002852833,116.37797602808652,39.98769657663316,116.3785801000182,39.98528498630046,116.37794970126367,39.98272778189073,116.37506687291464,39.980342698142714
116.39355080159504,39.98045777420283,116.39243362994407,39.978072690454816,116.398948740381,39.97434494411299,116.39820159878131,39.97136218764886,116.39808957314624,39.968084343223026,116.39232331615389,39.96757293006292,116.3917757739436,39.96471661760061,116.38702738929354,39.96502087095485,116.38613084005176,39.962544402412775,116.38492315807801,39.96010183226428,116.38284748439789,39.95856240774553,116.38393069282257,39.95106039872456,116.38097358267387,39.94966178978579,116.37760333949294,39.94951670334749,116.37472047899557,39.94776493152273,116.3714847062727,39.94728494998043,116.3682174682617,39.9471244408695,116.36495023025071,39.94728494998043,116.36171445752784,39.94776493152273,116.35883159703047,39.94951670334749,116.35546135384953,39.94966178978579,116.35250424370084,39.95106039872456,116.3502540307274,39.95357359007172,116.34770541874042,39.9554637695441,116.34535434900334,39.957594654944465,116.34322346360298,39.95994572468154,116.34050181451829,39.961938766435516,116.34852122669126,39.96992991374705,116.3485080382348,39.97229386097904,116.34780274109941,39.97426503442141,116.34337090782482,39.97551548604509,116.33803019821931,39.977484587612835,116.33888413492838,39.98045777420283,116.34101575239933,39.983136909371844,116.34337090782482,39.985400062360576,116.34875968143515,39.98636022930701,116.3485080382348,39.98862168742662,116.34763930542691,39.99145703139544,116.347985041029,39.99397664987298,116.34786152632316,39.997163464019145,116.3474756693469,40.00119957311764,116.34707102545624,40.00622478931492,116.3558097330576,39.99902726221092,116.35816100454275,39.99927209450893,116.35890550474082,40.00293884282728,116.35854131235322,40.01235578539391,116.36171445752784,40.01315061688294,116.36495023025071,40.01363059842524,116.3682174682617,40.01179110753617,116.37099462057104,40.00865467479188,116.3739401177075,40.00922747576133,116.37644220078391,40.00757108371525,116.37944284894441,40.00755824048983,116.38298789934892,40.00809130715241,116.38673647602903,40.008173427946254,116.38936391106716,40.00622478931493,116.37976687902109,39.99200718496221,116.38084330566663,39.99081953117751,116.38346107782058,39.99064322847486,116.38614986730346,39.99004284118496,116.38977465735364,39.98938705429135,116.38958913575972,39.986940798661514,116.39012167285738,39.98481479139453,116.38944807576405,39.98254880652986,116.39355080159504,39.98045777420283
116.40973468526204,39.98358187748836,116.40957899142444,39.98041265661771,116.40813262404801,39.97746904739852,116.40260078076966,39.97593771432066,116.39895854102065,39.974652597399846,116.39886143602786,39.972111223558926,116.3984652487737,39.9695074315852,116.39621127296054,39.96814497424038,116.39248629659403,39.96849693282305,116.39093507532421,39.967090987816626,116.39036465736584,39.96418091986797,116.38934340259497,39.96123987212487,116.38747868231432,39.959253049798896,116.38562608445092,39.956468567975946,116.38312400137451,39.95481217592987,116.38037453851871,39.95339460744597,116.37740135192871,39.95324854415503,116.37433014819838,39.9523994227193,116.37128852183888,39.95285060536906,116.36830576537474,39.953597746968754,116.36770670497546,39.96017692933141,116.3645165077888,39.959476029596175,116.36388247625857,39.96334945025567,116.36386762853321,39.967090987816626,116.36302351404458,39.969204039604236,116.36091046225697,39.97004815409287,116.35800039430832,39.97061857205124,116.35946895288696,39.973996810506236,116.35861580143431,39.975800647696936,116.35507274409495,39.976808568352425,116.35549714733304,39.97922486029667,116.35716592915304,39.98158886230166,116.36006801859537,39.98358187748836,116.35816111387972,39.98547687553474,116.35843950317425,39.98735362371401,116.36368520711655,39.98774262452901,116.34752924704418,39.99595530846817,116.35153166150782,39.99740951510192,116.3546745158591,39.99876746385756,116.35859143089688,39.99901878073634,116.35453823267035,40.00644499674673,116.35688930240742,40.00857588214709,116.35888234416139,40.01129753123178,116.36168812736784,40.01297925296664,116.36464523751654,40.0143778619054,116.36772519602023,40.01547988867944,116.37245906377098,40.00842843792525,116.37501626818069,40.007798039170716,116.37740135192871,40.00791521082169,116.37978643567673,40.007798039170716,116.38214854976444,40.00744765264484,116.38475523041916,40.00782436599358,116.38135574739648,39.993128632657644,116.38227245154258,39.99269506388663,116.3836978145696,39.99300519976112,116.38459114248256,39.99234266262647,116.40026447118707,40.00644499674673,116.39775729386726,40.000287567304674,116.40262259683522,40.000434174556624,116.40062527855655,39.995995324891446,116.40173017961817,39.993659207873975,116.40834242278405,39.99296774871959,116.40911340932841,39.98988979790022,116.40957899142444,39.986751098359015,116.40973468526204,39.98358187748836
116.39971322758991,39.978155958001935,116.40557679484563,39.9753788056926,116.40614959581507,39.97243330855613,116.40545014410472,39.96964094080247,116.40170872194604,39.96807862761632,116.39619421456267,39.96809949428298,116.39594938226466,39.96574822279783,116.39618981528841,39.962719054753954,116.39529326604664,39.960242586211876,116.39408558407288,39.95780001606338,116.39256548062578,39.95542912193233,116.39073613513331,39.953168188845396,116.38860527493928,39.95105549171494,116.38589491145605,39.95008570815379,116.3832976340244,39.948405471163035,116.38035308084658,39.947968687959545,116.37737989425658,39.9468226246686,116.37430869052625,39.946973503232876,116.37126706416674,39.94742468588263,116.36828430770261,39.94817182748233,116.36462377984441,39.947359973584895,116.36166666969571,39.94875858252366,116.35941645672227,39.95127177387082,116.35686784473529,39.953161953343205,116.35451677499822,39.95529283874357,116.35238588959785,39.95764390848064,116.34966424051316,39.95963695023462,116.36385710153657,39.97092787470394,116.36413762095725,39.9726708288047,116.36462068978015,39.97428549563854,116.36430275718453,39.97555475370839,116.35614928675423,39.976064925674905,116.35704656092324,39.978155958001935,116.35813965620758,39.98005095604831,116.35939883078252,39.981732613905564,116.36174986877295,39.98289727439709,116.36413762095725,39.98364108719917,116.36385710153657,39.98538404129993,116.3637992239223,39.987230271807924,116.35779696277139,39.99422725453408,116.36370916315364,39.991826689104876,116.36511495742941,39.99310082676695,116.36608329951851,39.99506250678542,116.36732343053762,39.996970278308034,116.36845061416805,39.999713147093864,116.36944544641162,40.00431232717862,116.37224251577682,40.00398330371922,116.3747987762279,40.004362489137634,116.37737989425658,40.00448929133527,116.37986299514493,40.003367304410965,116.38037127919416,39.99319466563478,116.38183092597448,39.992829043149825,116.38324770688618,39.992322110833776,116.38507937429141,39.99256067198629,116.38700977829558,39.992568097948514,116.38901043779958,39.99232781631358,116.3917577321407,39.99253379588606,116.39773583619512,39.99486164781825,116.39927526071388,39.992785974138116,116.40060382088441,39.99056940540502,116.40078484241353,39.987850604955185,116.40066544242606,39.98521955181513,116.40124566941306,39.98290315583766,116.40060087121226,39.98044302460963,116.39971322758991,39.978155958001935
116.40007795681844,39.99912128229379,116.40094152407416,39.99634412998446,116.3985719692024,39.99398390381403,116.40368569434044,39.98973541106256,116.3998450897721,39.98789590161108,116.40126007769904,39.98387945446975,116.40046027722852,39.980602274526476,116.39773862814383,39.9786092327725,116.39560774274346,39.976258163035425,116.39325667300639,39.97412727763506,116.3879302098543,39.97639444622419,116.3818582937304,39.98207080451639,116.3797604864118,39.98218349086442,116.37777622455752,39.982534316474435,116.37612618906672,39.98212100410014,116.37444358725082,39.981871413698144,116.3727446234851,39.97578794896046,116.37045755687741,39.97590030533811,116.3681925159714,39.97623629241772,116.36568102967192,39.97583573412431,116.36381534339658,39.97756409320186,116.36410234997663,39.98295272578074,116.3575590371159,39.97639444622419,116.35159818067964,39.9733542671817,116.34917439744555,39.97555105625424,116.36011878608018,39.98875952531912,116.35916395315083,39.9900469684878,116.3592218307651,39.9918931989958,116.35765459112075,39.992870786231826,116.35520071733,39.99379939654413,116.35672513057185,39.995934807034196,116.35947549379614,39.9978143870894,116.34741129015177,39.99912128229379,116.34753327707608,40.00160438318214,116.34691727776782,40.00425866077355,116.34563131397269,40.007346014816,116.34194863906806,40.01187739670596,116.34422916927117,40.014363110117834,116.34586043935398,40.01708471982809,116.34775061882638,40.019633331815086,116.34988150422674,40.02198440155216,116.35350136053214,40.02256926604579,116.35867017758194,40.02018517913879,116.3617453662925,40.01969944512859,116.36419802682894,40.019754591853214,116.36655188370368,40.01953600945608,116.36624161275124,40.0318141249739,116.36947738547411,40.0322941065162,116.3727446234851,40.032454615627124,116.3760118614961,40.0322941065162,116.37924763421897,40.0318141249739,116.38213049471634,40.030062353149134,116.38550073789727,40.02991726671083,116.38845784804597,40.02851865777207,116.39070806101941,40.026005466424905,116.39325667300639,40.02411528695252,116.39560774274346,40.02198440155216,116.39773862814383,40.019633331815086,116.40046027722852,40.01764029006111,116.40126007769904,40.014363110117834,116.40354060790214,40.01187739670596,116.40081487333325,40.00763629949326,116.4005335397632,40.004648841417584,116.40094152407416,40.00189843460313,116.40007795681844,39.99912128229379
116.3797583173116,39.99173639486538,116.379602623474,39.988567173994724,116.37521390025637,39.986208835741586,116.37358135315495,39.983801947020424,116.37267769120025,39.9812763810474,116.37241275313481,39.97838015398864,116.37098328966017,39.97599523826315,116.3662349050101,39.9762994916174,116.36463124898714,39.974530129856504,116.36413067379458,39.97138045292682,116.36316614058049,39.968178089183475,116.36125262159183,39.965866704444494,116.35941573152571,39.96278816951336,116.35652057053224,39.96175226434577,116.35373290439013,39.960024337465676,116.35059420484893,39.95955875536964,116.34742498397827,39.958403061532046,116.34503990023025,39.96752023318302,116.34345814743061,39.971793760830515,116.34094195951958,39.97036472736736,116.33887838732211,39.971103085305955,116.33736852025932,39.97292207455928,116.33279496784209,39.96984102840808,116.32945050759363,39.9698344320201,116.32668318506347,39.97099459595057,116.32397700022626,39.972493131912415,116.32137226945946,39.9743285275641,116.31979145102869,39.97696596377816,116.31755287909374,39.97936296388557,116.31648391312294,39.982350523634146,116.31571292657857,39.98542847445352,116.3202232681159,39.98905725969637,116.31509165064494,39.99173639486538,116.31524734448254,39.99490561573603,116.31571292657857,39.998044315277234,116.31648391312294,40.00112226609661,116.31847675862625,40.003727142412814,116.31979145102869,40.00650682595259,116.32220373907177,40.00858869193364,116.32475001067964,40.01034526453418,116.32739029184465,40.011771086999,116.3300849008778,40.01286534725729,116.33279496784209,40.01363176132268,116.33218315615423,40.02025184907931,116.33734765359266,40.01606522255484,116.34036139016509,40.01502194303486,116.34365323775263,40.01069824361984,116.34602007163355,40.00600070928101,116.34742498397827,40.02406972819871,116.35059420484893,40.02391403436111,116.35373290439013,40.02344845226508,116.35623028585499,40.02076358504925,116.35865036466097,40.01883686115237,116.36030982811818,40.015842242757564,116.36149942988143,40.01280029171038,116.36222749394209,40.009773305443844,116.36463124898714,40.00894265987425,116.36700791546346,40.007807691397524,116.36848888082326,40.00581084076854,116.36800314681307,40.002735652057986,116.37267769120025,40.00219640868335,116.37262441281922,39.99938055803308,116.37815625609757,39.99784922495522,116.37761225402066,39.994709581455375,116.3797583173116,39.99173639486538
116.3833802274068,39.98902376175957,116.38422934884254,39.98595255802924,116.37397031338874,39.98486183488989,116.37250468090002,39.98312130665539,116.37275632410038,39.98085984853578,116.37274313564392,39.97849590130379,116.37161638208156,39.97661602655546,116.36876477329184,39.976124431648245,116.36601051839523,39.97606013743781,116.3640430443323,39.97562491390128,116.36378791857852,39.97294868258839,116.36310335779243,39.97020944145347,116.361976174162,39.96746657266764,116.36011048788666,39.965738213590086,116.35818427255323,39.96319641604229,116.35572602924248,39.96182204589719,116.35304689407347,39.96069042842623,116.3501717246238,39.95983167644385,116.34712915430565,39.95927327492067,116.34540273090578,39.96382433291862,116.34335224712022,39.96561881360262,116.34157624014404,39.96756367766042,116.33786130770427,39.96629692568997,116.33443802440468,39.96634878846093,116.33725484262698,39.97323171031307,116.33578299394837,39.97485564507991,116.32533124033006,39.97050475399225,116.32453143985954,39.97378193393553,116.32225090965643,39.9762676473474,116.32210582321814,39.97963789052834,116.32035405139337,39.982520751025696,116.3218644393044,39.98595255802924,116.32071356074015,39.98902376175957,116.3218644393044,39.9920949654899,116.32329640723458,39.99494150152739,116.32497664422533,39.99753877895903,116.32409866872145,40.001014509307005,116.32629528238824,40.003322796109956,116.33198299722848,40.00309820766273,116.33423697304164,40.00446066500755,116.34361880365765,39.99845185217539,116.34522271023545,39.99855755735104,116.34619486119956,39.999278553644636,116.34581881077547,40.00254655447958,116.34603103114678,40.00596155318894,116.34598330026029,40.01230930992905,116.34829969623775,40.01288953691605,116.35105387888677,40.00925918453524,116.35304689407347,40.0073570950929,116.35474585783919,40.00627363035522,116.3566235499771,40.00700482523363,116.3566270717596,40.00082602590027,116.35776665640597,40.00041827599387,116.35933218389782,40.00078271195088,116.3604544971804,40.00011002325694,116.3608710779115,39.99855755735104,116.3624749844893,39.99845185217539,116.36489972102504,39.99875112545008,116.36745903402004,39.998653645798576,116.37186121437956,39.99908022547852,116.37183244456787,39.996804991550995,116.38016020358589,39.99724849428178,116.37985502507117,39.994356230561344,116.38024860993585,39.99170289692858,116.3833802274068,39.98902376175957
116.3801227353414,39.99586251052438,116.37999111787045,39.99318337535537,116.37959753300576,39.99053004172261,116.3837304728634,39.98647663929315,116.3826615068926,39.983489079544576,116.37248564357851,39.9853346500686,116.37219035962846,39.98289920508726,116.36696126031973,39.98423196698138,116.366460133111,39.98219177942144,116.3656887321194,39.980144631306004,116.36408599674614,39.978955961740894,116.3623744689902,39.977930111482635,116.36057063179949,39.97707696002998,116.35869185711225,39.976404723697826,116.35734150952177,39.97297752064831,116.35537052003674,39.96965597938868,116.35278940200807,39.96752917719105,116.3499142325584,39.96667042520866,116.34687166224025,39.96611202368548,116.3442743848086,39.96779226067624,116.34462548878429,39.976153080497475,116.3460327154469,39.983221639068724,116.34093723703698,39.97812449212859,116.33671810547592,39.97627957903919,116.33346181665564,39.97653492517195,116.33011442870944,39.97725364085558,116.3408716708984,39.98789933718444,116.33926660928806,39.98863442722639,116.33215609244866,39.98731591386823,116.32854691350285,39.988508632033934,116.32598127101038,39.99053004172261,116.33056360977906,39.99367346105702,116.33245606867473,39.99586251052438,116.33454434868575,39.997659491430426,116.33382755325361,39.99963425675003,116.33237467484578,40.00205525030581,116.33123221291613,40.0047917906129,116.32780163285153,40.00921875140112,116.33089403555077,40.01049252666056,116.33243346006952,40.012568200340695,116.3355831369992,40.013068775533256,116.33989007189675,40.01158038974276,116.34093723703698,40.01360052892017,116.34226154155229,40.015558752094826,116.34424280535191,40.016495820083804,116.34398410013135,40.02488970070826,116.34823729449437,40.01874750040046,116.35060035254071,40.0180883027534,116.35278940200807,40.017195843857714,116.35468440005444,40.015102748573376,116.35597587726767,40.011882003437634,116.35665986437147,40.008621715000814,116.35827453120531,40.00910478382371,116.35907469183242,40.0076214607157,116.360197005115,40.00694877202175,116.36505433883524,40.010807379289396,116.36575302632983,40.00882613484614,116.36696126031973,40.00749305406738,116.37052742040386,40.007714675495464,116.37513140737157,40.00780456119064,116.3826615068926,40.00823594150419,116.37990271152049,40.00408724304659,116.37959753300576,40.00119497932616,116.37999111787045,39.99854164569339,116.3801227353414,39.99586251052438
116.37959851582846,39.99477758025959,116.37951023581745,39.992980599353544,116.38022703124959,39.99100583403394,116.37976602898596,39.989165409832665,116.38836564878213,39.98355219957688,116.38537103038732,39.981892736119676,116.38316054895243,39.980147564123406,116.38316714534041,39.97680310387495,116.37988566106638,39.976157101688344,116.37670208574312,39.97596765922776,116.37589519863131,39.972882213802286,116.37462142337186,39.96978981110305,116.37287324661021,39.96675323444008,116.3703607690491,39.96479344973998,116.36737801258496,39.96404630814028,116.36453242050612,39.96160475603718,116.36126518249513,39.961444246926256,116.3594682015891,39.97653252693726,116.3574934362695,39.97581573150512,116.35565301206822,39.97627673376876,116.35807615389209,39.98707858415533,116.35309430572349,39.97949094501088,116.34996858775706,39.9778710314761,116.34709706581548,39.977513680134486,116.34547313104864,39.97898552881309,116.34632031373012,39.98251264343242,116.34685304254856,39.98514769622058,116.34686046851077,39.987078100224764,116.34617515013078,39.98852708419762,116.33893657466137,39.98800427112365,116.33838019261906,39.99022547274588,116.33306828190608,39.99200042795025,116.3379318491618,39.99477758025959,116.33804420553945,39.99706464686728,116.34034176317986,39.998939507129265,116.34659209734724,39.999228611977486,116.34617515013078,40.00102807632155,116.34686046851077,40.00247706029441,116.34768451216085,40.003851894065576,116.34709332418348,40.006408123802586,116.3475944513922,40.00844831136253,116.34709706581548,40.01204148038469,116.34774630682499,40.01501000749228,116.34555195793426,40.02417495573786,116.34850906808296,40.02557356467663,116.35304044997292,40.021890889772,116.35612780401537,40.02060492597687,116.35829199590513,40.02496485030198,116.36126518249513,40.02011091359292,116.36374828338349,40.01998892666862,116.36620747065287,40.01962414069647,116.36890934566283,40.019977009100536,116.37172519631311,40.02003028748156,116.36849326579313,40.0083003729796,116.37033949630111,40.008358250593865,116.37289572603814,40.008949438571236,116.37564302037926,40.00915541814371,116.37852908262023,40.00894569693924,116.37983467050321,40.007185315463694,116.37919758153689,40.00436264724171,116.37912685345701,40.00217612661864,116.37976602898596,40.00038975068651,116.37924624596918,39.998354236163216,116.37951023581745,39.99657456116563,116.37959851582846,39.99477758025959
116.41034423377153,39.980188434264946,116.41021261630057,39.977509299095935,116.40981903143589,39.97485596546317,116.41012420995061,39.97196370174274,116.4110352462577,39.96858037014987,116.40535290580169,39.96824638359869,116.40074891883398,39.968336269293864,116.39795576920321,39.96792349743778,116.39526741797876,39.96793191672438,116.39273826412871,39.968335607313385,116.39097407377814,39.96827070315528,116.38929619026254,39.96842948407363,116.38811334620306,39.96787004049813,116.38659107812433,39.96838617012425,116.38541701440973,39.968092082473305,116.38421977850226,39.96791448930266,116.3830109004382,39.967855100931615,116.3817040052338,39.96691930457598,116.37962933485657,39.96318815607129,116.37768901468853,39.962644528109855,116.37561235407914,39.96232676330306,116.37342583345607,39.9622560352232,116.37282544616617,39.964944824706066,116.37074596361103,39.96524356549993,116.37075438289763,39.96793191672438,116.37193108394,39.9710954638586,116.37275610855313,39.97333640139104,116.37301579277558,39.97484593791425,116.3642253499438,39.97240720447352,116.36451005394737,39.974576263838024,116.36012591056212,39.975636326751236,116.36178029293585,39.978097401937916,116.36367756710486,39.980188434264946,116.3637706623892,39.98208343231132,116.36404905168374,39.98396018049059,116.36451005394737,39.98580060469187,116.3642253499438,39.98796966405637,116.3571412100173,39.994016071878505,116.37275610855313,39.987040467138854,116.363427968953,39.99625973079709,116.37075438289763,39.99244495180551,116.37011157032687,39.995906313483324,116.37226987593314,39.996263513436126,116.37436862692972,39.996356990778,116.37408162034967,40.001745623356875,116.37420559856147,40.00921562444882,116.3774833413144,40.00797735054304,116.3797436624272,40.01336125848735,116.3830109004382,40.01352176759828,116.38627813844919,40.01336125848735,116.38951391117206,40.01288127694505,116.39239677166942,40.01112950512029,116.39576701485036,40.010984418681986,116.39778133152541,40.007821967214525,116.40041876773948,40.00624114878376,116.40098537682283,40.00209039711022,116.40304559257181,40.000223126398566,116.4002748005633,39.9943565509446,116.40407479728319,39.99426288016811,116.40799866959473,39.993544675141685,116.41011136672519,39.991413814947656,116.41012420995061,39.988413166787154,116.41079981671629,39.98571599338874,116.41021261630057,39.98286756943396,116.41034423377153,39.980188434264946
116.43955233891805,39.99763783852076,116.43939182980712,39.994370600509775,116.43891184826482,39.99113482778689,116.43716007644005,39.98825196728953,116.43701499000176,39.98488172410859,116.43473445979865,39.98239601069672,116.43393465932813,39.97911883075344,116.43121301024344,39.977125788999466,116.42413237737478,39.9797244667307,116.41404318942274,39.98810404292929,116.4125154682256,39.988214516248,116.41109010519858,39.98852465212249,116.41017340105249,39.98809108335148,116.40921861391635,39.98774945505153,116.4080398485902,39.98848384257033,116.4071338322278,39.988349447738486,116.40621900558472,39.98530450518743,116.40471607609966,39.98237833937845,116.40264234968109,39.9796567750467,116.40031655048054,39.9781800516942,116.39767240892856,39.97700452896134,116.39521974839211,39.977059675685965,116.39214455968155,39.97657394167576,116.38951331576841,39.977281896582205,116.38759852701347,39.979017359949516,116.3850900531928,39.98029775542029,116.38266069990281,39.981896681918535,116.38123123642818,39.98428159764402,116.38004241883023,39.98679514127041,116.37814875573658,39.989122821321295,116.37646851874582,39.991720098752936,116.38200284390236,39.99525275477274,116.38188567225139,39.99763783852076,116.38299802862903,39.99992490512845,116.38431480098905,40.001994855712454,116.38580427842243,40.003830578302185,116.38743345509032,40.005419068312186,116.39005044907167,40.00628011202924,116.38598657835202,40.0111567141909,116.38818209500626,40.01244034848458,116.39042695413822,40.013429889967256,116.38824452920008,40.01953980136604,116.39103341921552,40.02036467459036,116.39380555818163,40.0208617651486,116.39499362490201,40.024738304807755,116.397413703708,40.026665028704635,116.40010617549488,40.028369110640064,116.40314780185439,40.02882029328982,116.40621900558472,40.02797117185409,116.40919219217471,40.02782510856315,116.41174656470851,40.02542675479885,116.41444373810693,40.024751148033175,116.4166790194027,40.02289054574273,116.41863245298781,40.0208617651486,116.42029345148788,40.01870173536576,116.42102151554853,40.015674749099226,116.42908212484308,40.02050095777913,116.43121301024344,40.01814988804205,116.43393465932813,40.01615684628808,116.43473445979865,40.0128796663448,116.43701499000176,40.01039395293293,116.43716007644005,40.00702370975199,116.43891184826482,40.00414084925463,116.43939182980712,40.000905076531744,116.43955233891805,39.99763783852076
116.43957379659015,40.00493598642043,116.43941328747923,40.00166874840944,116.43893330593693,39.998432975686555,116.43718153411216,39.9955501151892,116.43703644767386,39.99217987200826,116.43475591747075,39.989694158596386,116.43395611700024,39.98641697865311,116.43123446791554,39.984423936899134,116.41637566045382,39.99480078922342,116.41596782694734,39.99308315946887,116.41587034729582,39.99052384647385,116.41441134002848,39.98964935117172,116.41325632618351,39.98799819499106,116.41127206432924,39.98834902060107,116.40962202883844,39.98793570822677,116.40793942702254,39.98768611782478,116.40624046325682,39.98860265308709,116.4045414994911,39.98768611782478,116.4028588976752,39.98793570822677,116.4012088621844,39.98834902060107,116.3973111831683,39.9833787973285,116.39524120606421,39.98435782358563,116.39438829828573,39.98719796802464,116.39207234657717,39.987672086295326,116.38974130502913,39.98843682819274,116.38433850041154,39.98696151003579,116.38268215757492,39.9891948298182,116.38213461536463,39.992051142280516,116.38006387650233,39.99409328917008,116.37817021340868,39.996420969220964,116.37648997641793,39.999018246652604,116.3810291168478,40.00245288553208,116.38090712992349,40.00493598642043,116.38202430157446,40.007321070168445,116.38335547338075,40.00948809393414,116.3848687957588,40.01141901087911,116.38653103322991,40.01309989964422,116.38918998547942,40.01404965666573,116.37852480951341,40.023454994187745,116.3812464585981,40.02544803594172,116.38337734399846,40.027799105678795,116.38572841373554,40.02992999107916,116.38827702572252,40.03182017055154,116.39052723869595,40.0343333618987,116.39463239914174,40.03296033223994,116.39714487670285,40.034920116940036,116.39973745252296,40.037628829100534,116.40297322524583,40.03810881064283,116.40624046325682,40.03526931975376,116.40950770126781,40.03810881064283,116.41196311270262,40.03370568797892,116.41475548045628,40.03300623626857,116.41708316050716,40.031112573174916,116.41912530739673,40.029041834312615,116.42420390079113,40.03182017055154,116.4235805463573,40.02606493881234,116.42415383504688,40.022849358210486,116.43123446791554,40.02544803594172,116.43395611700024,40.023454994187745,116.43475591747075,40.02017781424447,116.43703644767386,40.0176921008326,116.43718153411216,40.01432185765166,116.43893330593693,40.0114389971543,116.43941328747923,40.00820322443141,116.43957379659015,40.00493598642043
